Date,Open,High,Low,Close,Adj Close,Volume
21/09/2016,1203.849976,1212,1200.349976,1206.699951,1094.968262,1678020
22/09/2016,1212.625,1214,1185.550049,1189,1078.907227,2857574
23/09/2016,1191,1201.925049,1185.574951,1199.050049,1088.026611,1800726
26/09/2016,1200.550049,1209.550049,1197.5,1200.550049,1089.387451,1753476
27/09/2016,1200.550049,1224,1200.550049,1218.050049,1105.26709,2038792
28/09/2016,1215.5,1218.75,1207.599976,1211.525024,1099.346313,1731328
29/09/2016,1217.5,1228.25,1209.800049,1218.900024,1106.038574,3603958
30/09/2016,1218.525024,1224.900024,1211.550049,1215.400024,1102.862549,2175364
03/10/2016,1225,1228.824951,1200.550049,1205.849976,1094.197021,1818880
04/10/2016,1210,1212.525024,1199,1202.574951,1091.224854,1780718
05/10/2016,1204,1207.699951,1188.050049,1193.175049,1082.695679,1176354
06/10/2016,1197.5,1201.199951,1186.375,1194.375,1083.784302,2267572
07/10/2016,1194,1194,1179.099976,1183.900024,1074.279419,1816512
10/10/2016,1184.949951,1193.449951,1177.525024,1190.150024,1079.950806,1202142
13/10/2016,1181.650024,1184.949951,1160.449951,1164.449951,1056.630371,5173334
14/10/2016,1157.5,1193.5,1145.5,1183.099976,1073.553223,7741214
17/10/2016,1184.449951,1187.900024,1172.199951,1181.224976,1071.852051,2728346
18/10/2016,1188,1207.849976,1177.400024,1200.099976,1088.979004,2128632
19/10/2016,1200.5,1205,1185.150024,1197.550049,1086.665527,1985058
20/10/2016,1198.449951,1204.675049,1193,1200.574951,1089.4104,1265854
21/10/2016,1200,1215.949951,1199.125,1214.324951,1101.887085,1259660
24/10/2016,1214.099976,1217.449951,1201.275024,1213.849976,1104.411743,1253190
25/10/2016,1202.5,1207.300049,1190.5,1199.224976,1091.105347,1772466
26/10/2016,1199.300049,1201.375,1186.25,1198.125,1090.104858,1437130
27/10/2016,1189.849976,1214.75,1182.75,1209.050049,1100.0448,2941602
28/10/2016,1205,1207.550049,1194,1199.349976,1091.21936,1752102
01/11/2016,1199.849976,1199.849976,1167.074951,1175,1069.064575,2934776
02/11/2016,1170.5,1172,1147.5,1152.025024,1048.160767,2325076
03/11/2016,1147,1167.5,1142.25,1159.724976,1055.166748,1463310
04/11/2016,1160,1168.074951,1147,1165.275024,1060.216309,1183752
07/11/2016,1168.949951,1172.449951,1130.025024,1138.525024,1035.878296,2048052
08/11/2016,1140.224976,1153.5,1130,1141.599976,1038.676025,1933634
09/11/2016,1090,1137.5,1071.425049,1084.925049,987.110413,4500226
10/11/2016,1102.400024,1108.75,1070.400024,1077.724976,980.559692,2172426
11/11/2016,1073.525024,1073.525024,1043.099976,1050.574951,955.857422,2398424
15/11/2016,1058.449951,1078.775024,1025.949951,1060.650024,965.024109,6290324
16/11/2016,1072.550049,1104.449951,1069,1094.800049,996.095398,4019958
17/11/2016,1092.5,1104.300049,1065.074951,1068.599976,972.257446,2504688
18/11/2016,1071,1075,1052.099976,1062.550049,966.75293,2140534
21/11/2016,1063.099976,1070,1052.5,1066.449951,970.301208,1793366
22/11/2016,1066,1088.724976,1061.025024,1067.5,971.256592,1318860
23/11/2016,1074.5,1081.474976,1063.599976,1078.175049,980.969177,1275808
24/11/2016,1077.449951,1103.800049,1068.5,1094.224976,995.572083,3026234
25/11/2016,1106,1153.625,1096.099976,1150.175049,1046.477783,4276148
28/11/2016,1147,1159.724976,1125.949951,1141.300049,1038.402954,1924296
29/11/2016,1137.5,1146,1126.275024,1129.925049,1028.053711,1442296
30/11/2016,1132.5,1147.375,1121.150024,1138.025024,1035.423462,3445832
01/12/2016,1138.5,1145,1127.025024,1131.724976,1029.691162,1123052
02/12/2016,1129,1135.400024,1102.599976,1110.925049,1010.766663,1998032
05/12/2016,1114.5,1118.925049,1085,1093,994.45752,2249526
06/12/2016,1095,1101.974976,1084.949951,1091.175049,992.797119,1593444
07/12/2016,1091.099976,1092.224976,1072.824951,1077.275024,980.150085,2065706
08/12/2016,1080.25,1099.5,1080,1097.875,998.893066,3239546
09/12/2016,1102.5,1109.949951,1086.650024,1097.625,998.665649,1588718
12/12/2016,1097.400024,1108.800049,1081.5,1104.099976,1004.556946,1311758
13/12/2016,1109,1109,1091.5,1100.150024,1000.963013,2147534
14/12/2016,1107,1112.349976,1094.5,1103.800049,1004.283691,1870366
15/12/2016,1101,1136.050049,1101,1129.650024,1027.803223,4295410
16/12/2016,1138.5,1145,1126,1141.324951,1038.425781,1987230
19/12/2016,1140,1148.849976,1130.650024,1144.449951,1041.269043,1334210
20/12/2016,1146,1172.5,1143.525024,1169.650024,1064.196777,2922760
21/12/2016,1171.900024,1171.900024,1152.800049,1156.800049,1052.505371,2034902
22/12/2016,1153,1162.5,1143.099976,1153.849976,1049.821533,1868300
23/12/2016,1150,1158.875,1139.400024,1144.050049,1040.904907,1118954
26/12/2016,1133,1150.800049,1133,1146.550049,1043.179688,897408
27/12/2016,1140.75,1165,1140.75,1161.699951,1056.963623,1294692
28/12/2016,1163.349976,1174.949951,1151.574951,1156.699951,1052.414673,1350418
29/12/2016,1151.5,1179.949951,1151.5,1175.849976,1069.838257,1963516
30/12/2016,1177.449951,1189.300049,1172.824951,1182.775024,1076.138672,1405748
02/01/2017,1183.300049,1187.550049,1176.199951,1180.675049,1074.227905,823132
03/01/2017,1180.625,1185.849976,1171.650024,1184.125,1077.366821,1475324
04/01/2017,1184.849976,1194.425049,1179.150024,1189.75,1082.484863,1420066
05/01/2017,1192,1194.974976,1160.199951,1167.199951,1061.968018,2216404
06/01/2017,1160.5,1164.675049,1128.550049,1140.699951,1037.857178,3009896
09/01/2017,1137.5,1155.650024,1128.5,1151.849976,1048.001587,1854578
10/01/2017,1152,1164.900024,1145.75,1157.675049,1053.301636,1533914
11/01/2017,1157.5,1164.800049,1140.099976,1162.199951,1057.418579,1931296
12/01/2017,1162.199951,1180,1152,1172.175049,1066.494263,2570374
13/01/2017,1174,1178.974976,1118.925049,1124.650024,1023.253967,10235580
16/01/2017,1125,1136.949951,1114,1129.275024,1027.46228,3364808
17/01/2017,1127.449951,1143.900024,1126.400024,1139.375,1036.651611,3009956
18/01/2017,1139,1149,1132.724976,1147.550049,1044.0896,3136574
19/01/2017,1147.5,1147.574951,1141.474976,1145.5,1042.224365,2251676
20/01/2017,1143.5,1150,1132.5,1142.675049,1039.653931,2037246
23/01/2017,1132.5,1156.75,1129.900024,1153.349976,1052.359619,2318546
24/01/2017,1152,1161.5,1145,1159.175049,1057.674683,2282638
25/01/2017,1161.300049,1180,1159.025024,1176.5,1073.482422,4111648
27/01/2017,1172.525024,1189.375,1172.525024,1178.900024,1075.672485,2871658
30/01/2017,1170.5,1175.974976,1159.074951,1166.449951,1064.312622,2577956
31/01/2017,1160,1166.025024,1100.025024,1114.900024,1017.276306,4666804
01/02/2017,1110,1119.974976,1077.775024,1083.949951,989.036621,4864152
02/02/2017,1085.025024,1109.5,1076.5,1103.824951,1007.170959,6009482
03/02/2017,1104.849976,1121.5,1095.5,1116.275024,1018.530945,2153372
06/02/2017,1129,1129.25,1107.474976,1120.375,1022.271851,2408910
07/02/2017,1122,1126.300049,1113,1122.300049,1024.028564,1814638
08/02/2017,1122.449951,1141.300049,1122.025024,1135.474976,1036.049927,2212584
09/02/2017,1137.5,1164,1135.099976,1158.650024,1057.195679,4033202
10/02/2017,1155.5,1212.224976,1155.5,1198.974976,1093.98938,5782160
13/02/2017,1198,1214.5,1191.175049,1207.125,1101.426025,3819812
14/02/2017,1209.824951,1209.824951,1199,1203.125,1097.776245,2033328
15/02/2017,1198.5,1214,1187.550049,1206.849976,1101.175049,1924972
16/02/2017,1230,1239,1217.800049,1223.875,1116.708984,4175680
17/02/2017,1236,1237.800049,1201,1203.949951,1098.529053,2723324
20/02/2017,1212.5,1277.5,1204.050049,1251.099976,1141.550415,3973948
21/02/2017,1257,1262.949951,1227.574951,1232.675049,1124.73877,5501112
22/02/2017,1232.949951,1235,1200.074951,1205.75,1100.171265,4505496
23/02/2017,1207.5,1246.625,1207.5,1240.900024,1132.243408,4853352
27/02/2017,1239.550049,1251,1235.025024,1244.925049,1135.916504,2139892
28/02/2017,1244.75,1245,1225,1233.125,1125.149292,2354828
01/03/2017,1239.949951,1250.949951,1235,1239.775024,1131.217163,1130374
02/03/2017,1243.349976,1255,1235.025024,1250.724976,1141.20813,1544942
03/03/2017,1246,1249.849976,1237.699951,1247.025024,1137.832397,1013970
06/03/2017,1240,1242,1227.275024,1236.25,1128.000732,1400694
07/03/2017,1241.449951,1252.5,1237.525024,1249.900024,1140.455444,1511672
08/03/2017,1251,1260,1246.099976,1256.099976,1146.112549,1791510
09/03/2017,1257.074951,1262,1252.025024,1259.875,1149.557007,858468
10/03/2017,1259.800049,1274.775024,1256.974976,1271.125,1159.821777,1171420
14/03/2017,1278.400024,1293.574951,1275.525024,1283.75,1171.341309,3402294
15/03/2017,1286,1286.074951,1246.925049,1249.150024,1139.771484,3022496
16/03/2017,1253,1263.5,1253,1260.449951,1150.081543,1571818
17/03/2017,1273,1273,1254.875,1262.875,1152.294556,2593152
20/03/2017,1262.974976,1262.974976,1233,1240,1131.422485,3487540
21/03/2017,1241,1246,1232.5,1243.349976,1134.47876,3373700
22/03/2017,1240.074951,1248,1234.974976,1239.474976,1130.943115,1888716
23/03/2017,1241,1242.525024,1223.599976,1230.175049,1122.457764,2620638
24/03/2017,1234.900024,1234.900024,1211.650024,1213.599976,1107.333984,5099814
27/03/2017,1213.474976,1220,1203,1206.025024,1100.422485,2181270
28/03/2017,1205,1221.699951,1205,1214.974976,1108.588623,1153158
29/03/2017,1218,1225.400024,1212.800049,1222.300049,1115.272461,1717764
30/03/2017,1222.449951,1232.5,1217.5,1220.5,1113.629761,2986086
31/03/2017,1219.199951,1220.425049,1207.5,1215.900024,1109.432861,1867044
03/04/2017,1217.5,1217.5,1204.099976,1205.849976,1100.262573,1196888
05/04/2017,1209.949951,1209.949951,1197.5,1200.625,1095.495239,2905568
06/04/2017,1200,1205,1196.275024,1200.025024,1094.947754,1720704
07/04/2017,1197.449951,1216.625,1196.074951,1214.525024,1108.177979,2277012
10/04/2017,1216,1224.5,1202.5,1211.125,1105.075806,2543264
11/04/2017,1208.650024,1221.550049,1203,1209.650024,1103.729492,1557784
12/04/2017,1211.25,1214,1191.5,1196.625,1091.845215,1050538
13/04/2017,1200,1204.5,1160.525024,1164.324951,1062.373535,2500472
17/04/2017,1165.199951,1166.449951,1147.574951,1157.425049,1056.077881,2270882
18/04/2017,1165,1167.099976,1151.025024,1154.400024,1053.317993,1730620
19/04/2017,1131.75,1174.349976,1126.400024,1149.574951,1048.915039,5626812
20/04/2017,1152.650024,1166,1145.474976,1162.75,1060.936768,1268842
21/04/2017,1164.550049,1167.824951,1150.5,1155.400024,1054.230347,1161154
24/04/2017,1150,1169.824951,1141.25,1164.050049,1062.122681,2000020
25/04/2017,1164,1172.224976,1151.349976,1155.75,1054.549561,3148710
26/04/2017,1170,1171.974976,1151.525024,1155.175049,1054.025146,2187438
27/04/2017,1153.025024,1163.900024,1138.824951,1151.324951,1050.511719,5773186
28/04/2017,1147,1149.375,1134,1136.574951,1037.053589,2540510
02/05/2017,1147,1151,1140,1144.949951,1044.694946,2382696
03/05/2017,1147.5,1172.5,1134.25,1168.650024,1066.320068,3514406
04/05/2017,1174.974976,1175,1154.400024,1165.050049,1063.035278,2708208
05/05/2017,1154,1166.25,1151.25,1160.25,1058.655273,1682474
08/05/2017,1160.5,1173.699951,1158.849976,1171.224976,1068.669556,1071782
09/05/2017,1171.974976,1180.5,1166.275024,1176.275024,1073.277466,1790270
10/05/2017,1177.5,1178.074951,1158,1166.224976,1064.107178,1206388
11/05/2017,1173.650024,1180,1161.375,1174.724976,1071.863281,2071302
12/05/2017,1171.650024,1184.949951,1160.025024,1180.324951,1076.972656,2314446
15/05/2017,1187.550049,1188.974976,1170.800049,1182.550049,1079.003052,1817604
16/05/2017,1190,1217.5,1186.724976,1214.574951,1108.223633,3601026
17/05/2017,1216.75,1230.375,1211.5,1227.675049,1120.176514,2876198
18/05/2017,1225,1286,1221.125,1268.099976,1157.06189,5138594
19/05/2017,1268.099976,1270.275024,1243,1253.574951,1143.808716,1786044
22/05/2017,1255,1276.875,1255,1265.675049,1154.849121,1663940
23/05/2017,1266.599976,1282.074951,1257,1260.849976,1150.446777,2748596
24/05/2017,1267.400024,1285,1264.824951,1279.574951,1167.532104,2534548
25/05/2017,1288.5,1318.775024,1284,1312.300049,1197.391479,4094094
26/05/2017,1312.5,1313.425049,1282.324951,1289.125,1176.246094,1362550
29/05/2017,1289.5,1298.25,1282,1286.425049,1173.782349,1749290
30/05/2017,1280,1287.974976,1262.5,1275.550049,1163.859497,927634
31/05/2017,1266.5,1286.25,1264,1273.300049,1161.806641,2502730
01/06/2017,1265,1282,1265,1276.800049,1165.000122,1080064
02/06/2017,1278.125,1295.925049,1276.25,1282.449951,1170.155518,1355648
05/06/2017,1282.5,1309.949951,1280.074951,1301.974976,1187.970825,1500188
06/06/2017,1315.5,1354.474976,1315,1348,1229.965576,5946720
07/06/2017,1348.5,1350,1288.275024,1307.625,1193.126099,4927776
08/06/2017,1299,1302.474976,1257.75,1260.800049,1150.401245,3330714
09/06/2017,1260,1273.699951,1243,1253.5,1143.740234,3148034
12/06/2017,1248.5,1256.449951,1235.199951,1243.599976,1134.707397,1626506
13/06/2017,1232.5,1240.550049,1223.5,1225.775024,1130.947144,1175414
14/06/2017,1227.5,1238,1227.5,1235.099976,1139.551025,1489142
15/06/2017,1234.5,1234.849976,1202.5,1205.599976,1112.333008,2997198
16/06/2017,1207.474976,1217.5,1193.25,1199.849976,1107.027832,2450426
19/06/2017,1208.449951,1223.175049,1202.574951,1215.849976,1121.790283,1644742
20/06/2017,1215.5,1224.5,1190.150024,1222.5,1127.925659,1670958
21/06/2017,1220,1221.074951,1198.599976,1203.150024,1110.072632,1657818
22/06/2017,1204.5,1215.5,1192.5,1197.425049,1104.790527,5775882
23/06/2017,1199.699951,1206.974976,1177,1180.849976,1089.497803,1424756
27/06/2017,1175.300049,1192.349976,1165.800049,1171.425049,1080.802246,1974330
28/06/2017,1174.949951,1179,1167.5,1175.025024,1084.123535,1789726
29/06/2017,1179.5,1186.025024,1161.550049,1166.625,1076.373169,2471826
30/06/2017,1162.199951,1188.5,1161.550049,1181.175049,1089.797974,1753848
03/07/2017,1178.699951,1191.525024,1171.550049,1186.800049,1094.987549,1475956
04/07/2017,1186.650024,1190.224976,1175.025024,1183.425049,1091.873657,1215134
05/07/2017,1180.400024,1182.5,1172.5,1178,1086.868164,815856
06/07/2017,1179.5,1180.949951,1170.050049,1173.775024,1082.970215,1026788
07/07/2017,1175,1178.224976,1162.75,1165.974976,1075.77356,1232090
10/07/2017,1203,1222.449951,1189.474976,1217.474976,1123.289551,783608
11/07/2017,1213,1257.400024,1213,1237.900024,1142.134521,3537504
12/07/2017,1241.25,1241.650024,1215.050049,1219.724976,1125.365356,2646450
13/07/2017,1222.5,1236,1213.300049,1223.199951,1128.571533,3131960
14/07/2017,1191.5,1212.5,1187.5,1198.724976,1105.990234,4508432
17/07/2017,1198.849976,1211.050049,1191.099976,1197.724976,1105.067017,2211822
18/07/2017,1198.074951,1221.5,1198.074951,1204.175049,1111.018555,1908002
19/07/2017,1207.75,1230,1207.550049,1224.800049,1130.047852,3915576
20/07/2017,1224.625,1228.449951,1215.25,1222.349976,1127.787354,1182504
21/07/2017,1217.449951,1250,1217.275024,1245.599976,1149.23877,2148416
24/07/2017,1241,1270,1241,1265.349976,1170.750366,2271402
25/07/2017,1262.875,1290,1259.199951,1285.75,1189.625366,2678832
26/07/2017,1280,1287.5,1273.5,1278,1182.454712,1459826
27/07/2017,1271.099976,1292.400024,1233.25,1240.849976,1148.082031,4255304
28/07/2017,1240.5,1246.525024,1221,1242.150024,1149.284912,1382752
31/07/2017,1235.5,1259.5,1231.5,1245.900024,1152.754761,2019662
01/08/2017,1250,1260.375,1245.5,1250.824951,1157.311279,1747460
02/08/2017,1250,1254,1231,1236.900024,1144.427246,1251024
03/08/2017,1240,1251,1233.224976,1244.724976,1151.667603,1882548
04/08/2017,1245.400024,1264.150024,1244,1261.400024,1167.095825,1387890
07/08/2017,1258.25,1260,1240.599976,1251.724976,1158.143799,1885520
08/08/2017,1256,1264.300049,1248.150024,1251.525024,1157.959351,1073958
09/08/2017,1250,1261.425049,1246.650024,1256,1162.099487,992946
10/08/2017,1254.5,1260.300049,1243.175049,1255.724976,1161.845093,1526172
11/08/2017,1249.949951,1267.5,1241.5,1248.025024,1154.720581,1394736
14/08/2017,1251.5,1254.949951,1231.5,1234.699951,1142.391846,786504
16/08/2017,1242,1271.900024,1232.599976,1246.175049,1153.009399,1373340
17/08/2017,1250.349976,1252.5,1231.050049,1242.824951,1149.909424,1752374
18/08/2017,1237,1274.949951,1235.699951,1256.900024,1162.931763,2837356
21/08/2017,1252.75,1274.5,1247.150024,1264.400024,1169.87146,2304834
22/08/2017,1261.5,1269.75,1246,1248.775024,1155.414917,1131326
23/08/2017,1252.5,1258.400024,1236.574951,1244.724976,1151.667603,1562272
24/08/2017,1248.849976,1258.974976,1243.074951,1248.300049,1154.975098,1623908
28/08/2017,1252.300049,1252.699951,1230.5,1243.650024,1150.672729,2036796
29/08/2017,1241,1248,1231.974976,1235.425049,1143.062744,1312602
30/08/2017,1240.5,1245,1230.050049,1242.275024,1149.400757,970782
31/08/2017,1242.5,1252.199951,1233.324951,1248.175049,1154.859497,1784664
01/09/2017,1240,1249.025024,1218.275024,1228.224976,1136.401123,1702330
04/09/2017,1226.550049,1230.5,1219,1228.099976,1136.2854,1062544
05/09/2017,1230,1245,1218.525024,1242.175049,1149.308105,1165994
06/09/2017,1234.074951,1237.425049,1225,1226.599976,1134.897461,1228764
07/09/2017,1229,1234.199951,1225.525024,1230.050049,1138.089478,870636
08/09/2017,1226.875,1237,1226.275024,1235.300049,1142.947388,1021134
11/09/2017,1235.599976,1241.474976,1225,1227.224976,1135.475708,732764
12/09/2017,1236.949951,1248.5,1228.5,1244.224976,1151.204956,1396460
13/09/2017,1250,1265.824951,1237.599976,1244.599976,1151.55188,1278980
14/09/2017,1241,1248.800049,1235.949951,1243.474976,1150.510986,1081510
15/09/2017,1249.5,1258.5,1242.5,1253.025024,1159.347046,2944072
18/09/2017,1252.474976,1259.474976,1244.625,1249.525024,1156.108643,726600
19/09/2017,1252.5,1252.5,1245.75,1249.125,1155.738281,782754
20/09/2017,1257,1257,1237.150024,1246.775024,1153.564087,1334642
21/09/2017,1245.525024,1270.5,1240,1262.449951,1168.067139,2438740
22/09/2017,1259.949951,1263.449951,1246,1251.800049,1158.213623,2435396
25/09/2017,1248.275024,1267,1246.375,1255.375,1161.521118,1599558
26/09/2017,1255,1263.199951,1233,1237.324951,1144.820679,1449230
27/09/2017,1245,1256.099976,1236.875,1247.5,1154.234863,2010356
28/09/2017,1247.349976,1257,1226,1238.224976,1145.653442,4332866
29/09/2017,1239.5,1242,1210.75,1217.974976,1126.917114,1985014
03/10/2017,1220,1227.150024,1213.525024,1224.224976,1132.699951,1923006
04/10/2017,1224.800049,1227,1212.5,1221.150024,1129.854736,1300778
05/10/2017,1220.5,1221.724976,1212.199951,1214.800049,1123.979858,1684686
06/10/2017,1215,1227.5,1214.025024,1223.324951,1131.86731,1389188
09/10/2017,1220.525024,1233.974976,1220.525024,1227.050049,1135.313965,1773616
10/10/2017,1227.5,1234.974976,1225.625,1229.625,1137.696411,1222010
11/10/2017,1230,1257.224976,1228.375,1250.175049,1156.709961,1527746
12/10/2017,1256.5,1277.5,1253.5,1274.099976,1178.846069,5006356
13/10/2017,1274.099976,1304.474976,1261.5,1279.300049,1183.657593,4066320
16/10/2017,1277.525024,1295,1277.525024,1292.199951,1195.59314,1218590
17/10/2017,1292.5,1307.474976,1288.775024,1297.275024,1200.288452,1443016
18/10/2017,1297.5,1306.824951,1290,1293.300049,1196.611084,1514144
19/10/2017,1296,1297.900024,1285.5,1291.949951,1195.361572,86822
23/10/2017,1292,1314.5,1273.724976,1293.949951,1197.21228,1886088
24/10/2017,1310,1310.449951,1284.525024,1289.199951,1192.817261,1339020
25/10/2017,1289.25,1307,1277.5,1279.949951,1187.483032,1105106
26/10/2017,1267.550049,1284.574951,1258.949951,1269.425049,1177.718262,3007552
27/10/2017,1269,1296.574951,1265.150024,1292.150024,1198.80127,1409270
30/10/2017,1293,1310,1290.849976,1308.099976,1213.599365,1137252
31/10/2017,1300.650024,1320,1300.650024,1312,1217.217651,1592634
01/11/2017,1312,1313.425049,1289.425049,1301.425049,1207.406494,741882
02/11/2017,1304.25,1337,1303.375,1313.074951,1218.214478,1468422
03/11/2017,1316.199951,1318.349976,1301.400024,1310.050049,1215.408325,666886
06/11/2017,1310,1335.900024,1305.875,1332.775024,1236.491577,1377000
07/11/2017,1335,1384,1333.025024,1355.025024,1257.134277,2696892
08/11/2017,1361.5,1379.5,1359.125,1367.5,1268.707886,1402252
09/11/2017,1375,1375,1359.650024,1368.199951,1269.3573,1152432
10/11/2017,1361.099976,1363,1346.675049,1354.375,1256.531006,1356566
13/11/2017,1351.025024,1388.699951,1351.025024,1379.474976,1279.817749,1496996
14/11/2017,1378.275024,1378.275024,1353.75,1357.300049,1259.244873,1657252
15/11/2017,1353,1377.5,1350.675049,1352.650024,1254.930908,6670834
16/11/2017,1355,1381.5,1343.474976,1373.324951,1274.112061,1653482
17/11/2017,1374.050049,1374.050049,1351.800049,1353.650024,1255.858521,1325464
20/11/2017,1357.5,1363.449951,1347.650024,1351.724976,1254.072632,1014498
21/11/2017,1350.5,1350.5,1333,1336.474976,1239.924316,1527740
22/11/2017,1336.5,1354.849976,1336.199951,1340.324951,1243.495972,1822624
23/11/2017,1340.5,1346.5,1334.5,1340.625,1243.774902,793470
24/11/2017,1341,1351.449951,1336.550049,1344.025024,1246.928711,2287512
27/11/2017,1344,1347.949951,1331.099976,1342.925049,1245.908447,1856786
28/11/2017,1343,1351.199951,1335,1342.650024,1245.653198,911716
29/11/2017,1338.75,1346.5,1325,1329.074951,1233.058838,1447532
30/11/2017,1326.824951,1333.474976,1311.5,1318.5,1223.247925,4299962
01/12/2017,1317.5,1334,1310.75,1314.974976,1219.977539,1031144
04/12/2017,1311,1329.25,1301.474976,1316.175049,1221.091064,1259104
05/12/2017,1315.5,1325.849976,1314.074951,1317.775024,1222.575317,1167914
06/12/2017,1318,1322.5,1306.425049,1316.650024,1221.531738,1407518
07/12/2017,1316.150024,1322.974976,1307.5,1308.625,1214.086304,1326300
08/12/2017,1309,1322.5,1298.5,1300.75,1206.780029,1385548
11/12/2017,1304.175049,1336.324951,1304.175049,1330.550049,1234.427368,1008002
12/12/2017,1330.5,1331,1303.699951,1306.074951,1211.720215,1882246
13/12/2017,1305.699951,1325.724976,1300.5,1314.199951,1219.258301,2961458
14/12/2017,1316,1316,1265.550049,1278.900024,1186.508911,5504150
15/12/2017,1281.875,1292.224976,1268.425049,1272.800049,1180.849121,2718138
18/12/2017,1268.5,1294.474976,1247.175049,1290.25,1197.038574,2180664
19/12/2017,1288,1298.900024,1282.349976,1287.650024,1194.626587,1801952
20/12/2017,1291,1296.375,1275.324951,1294.474976,1200.958496,1577570
21/12/2017,1293.5,1304,1290.025024,1297.849976,1204.0896,1293648
22/12/2017,1302,1331.949951,1295.099976,1323.375,1227.770874,3665664
26/12/2017,1343,1344.875,1315.800049,1324.724976,1229.023193,2175786
27/12/2017,1324.724976,1329.25,1305.25,1309.949951,1215.315308,739284
28/12/2017,1304.400024,1326.75,1302.824951,1313.474976,1218.585938,2605088
29/12/2017,1311.550049,1354.449951,1309.275024,1350.599976,1253.028687,2609542
01/01/2018,1341.150024,1347.400024,1317.5,1322.800049,1227.237061,1351760
02/01/2018,1330,1334.800049,1310.099976,1315.599976,1220.557373,1920290
03/01/2018,1316,1334.5,1315.599976,1319.324951,1224.013306,1257120
04/01/2018,1325,1331,1320,1328.550049,1232.571899,913082
05/01/2018,1325,1349.75,1325,1344.599976,1247.462402,1153706
08/01/2018,1350,1363.425049,1340.925049,1357.199951,1259.151978,1242220
09/01/2018,1357.5,1360.5,1338.275024,1354.5,1256.647217,2149396
10/01/2018,1355.5,1408,1347.324951,1403.300049,1301.921875,3365850
11/01/2018,1405,1410.949951,1391.099976,1395.25,1294.453125,2520744
12/01/2018,1402.5,1402.5,1370.275024,1388.175049,1287.889404,3360314
15/01/2018,1388.574951,1404,1367.525024,1373.050049,1273.856812,1457214
16/01/2018,1378,1430.824951,1375.275024,1425.425049,1322.448486,4267752
17/01/2018,1435,1462.5,1431.074951,1444.474976,1340.121948,4280806
18/01/2018,1448.5,1466.5,1434.025024,1459.099976,1353.69043,2209478
19/01/2018,1465.275024,1491,1451.824951,1479.650024,1372.755981,1820000
22/01/2018,1480.5,1567.349976,1461,1558.199951,1449.058716,4367110
23/01/2018,1557.474976,1571.175049,1545.025024,1551,1442.362915,3239610
24/01/2018,1545,1629.525024,1541.324951,1587.300049,1476.120728,5621538
25/01/2018,1587.5,1589.900024,1540.5,1560.525024,1451.221069,3833844
29/01/2018,1565.699951,1612.5,1561,1599.425049,1487.396484,3141060
30/01/2018,1590,1601.900024,1571.849976,1576.425049,1466.007202,1574758
31/01/2018,1568.5,1575,1549.300049,1556.175049,1447.175537,3043214
01/02/2018,1562,1595,1544.400024,1569.300049,1459.381226,2400630
02/02/2018,1560,1595,1551.724976,1576.824951,1466.379395,2456490
05/02/2018,1555,1594,1538.425049,1551.599976,1442.921387,2757742
06/02/2018,1505,1538.574951,1492.5,1498.625,1393.656738,2657306
07/02/2018,1513.5,1515.5,1473.724976,1477.525024,1374.034668,2180324
08/02/2018,1489.875,1513.800049,1479.5,1487.099976,1382.938965,2755004
09/02/2018,1475,1497,1448.324951,1485.849976,1381.776367,2102458
12/02/2018,1489.150024,1511.675049,1477.775024,1483.650024,1379.730591,1974562
14/02/2018,1485,1487.224976,1446.25,1455.900024,1353.924316,2847532
15/02/2018,1465.974976,1471.5,1452.550049,1462.925049,1360.457153,2465236
16/02/2018,1461.5,1499.800049,1461.5,1466.525024,1363.805054,2515756
19/02/2018,1472.5,1476.650024,1447.599976,1461.800049,1359.411255,1568224
20/02/2018,1464,1492.525024,1463.949951,1472.375,1369.245483,1889068
21/02/2018,1487,1531.300049,1480.025024,1521.150024,1414.604004,3089228
22/02/2018,1526,1539.5,1511.25,1525.099976,1418.277344,3463010
23/02/2018,1525,1544.5,1496.050049,1537.900024,1430.180786,3362500
26/02/2018,1537.5,1544.974976,1510.599976,1515.849976,1409.675049,1363882
27/02/2018,1520.5,1539.275024,1516,1521.175049,1414.627197,1717800
28/02/2018,1517.5,1531.974976,1510.724976,1517.525024,1411.23291,2706864
01/03/2018,1524.5,1530.599976,1510,1518.849976,1412.46521,1718124
05/03/2018,1524.5,1556.824951,1516.474976,1552.925049,1444.153442,2858168
06/03/2018,1561,1563.5,1515.074951,1521.400024,1414.836304,1906764
07/03/2018,1535,1544.5,1509.25,1513.724976,1407.698975,1917772
08/03/2018,1527.449951,1527.449951,1493.75,1501.974976,1396.771851,1951826
09/03/2018,1502.5,1531.599976,1488.599976,1517.050049,1410.791016,1872436
12/03/2018,1521.5,1541.949951,1517.75,1526.074951,1419.18396,2091340
13/03/2018,1462.449951,1469.849976,1436,1443.400024,1342.299561,88067154
14/03/2018,1446.474976,1461.525024,1437.525024,1443.449951,1342.346191,3668668
15/03/2018,1447.5,1451.275024,1427.800049,1434.849976,1334.348633,2348906
16/03/2018,1434.400024,1436,1402.5,1412.849976,1313.889648,7197482
19/03/2018,1414.5,1424,1410,1415.5,1316.354004,3489940
20/03/2018,1410,1436.599976,1409.5,1432.425049,1332.09375,4024984
