Date,Open,High,Low,Close,Adj Close,Volume
11/02/2014,212.250046,214.275055,210.112549,211.181305,199.327713,3638857
12/02/2014,211.706299,214.200058,209.268799,210.918808,199.079956,3782791
13/02/2014,211.875046,212.250046,206.175049,208.200058,196.51384,2905268
14/02/2014,208.706299,212.343796,207.262558,211.425049,199.5578,3184343
17/02/2014,211.875046,213.562546,208.875046,210.375046,198.566711,2284122
18/02/2014,209.718796,211.837555,207.918808,208.893799,197.168625,2459842
19/02/2014,208.500046,213.000046,208.500046,212.081299,200.177185,1990967
20/02/2014,211.856308,213.993805,210.412552,211.950058,200.053329,2921831
21/02/2014,212.062546,215.625046,212.062546,214.331299,202.300919,3609276
24/02/2014,214.912552,218.231308,213.750046,216.618805,204.460007,2776631
25/02/2014,217.500061,224.250061,217.500061,223.593811,211.043503,4404196
26/02/2014,223.500061,229.125061,222.637558,226.143799,213.450378,7305811
28/02/2014,226.125061,226.875061,221.062561,223.968811,211.397446,4855137
03/03/2014,225.000061,225.000061,218.662552,219.712555,207.380096,2491951
04/03/2014,219.750061,223.050049,219.431305,220.575058,208.194199,3741660
05/03/2014,222.412552,223.500061,219.918808,221.437561,209.008301,4479628
06/03/2014,222.000061,223.068802,218.812561,219.318802,207.008453,3319844
07/03/2014,220.500061,220.500061,209.981308,212.006302,200.1064,5284393
10/03/2014,211.537552,214.406296,208.162552,208.968796,197.239395,5528830
11/03/2014,208.875046,212.456299,207.525055,209.943802,198.159668,4791678
12/03/2014,209.962555,213.750046,209.625046,212.531296,200.601944,3231751
13/03/2014,210.750046,215.550049,206.475052,211.350052,199.487015,5251436
14/03/2014,211.500046,211.500046,204.225052,205.350052,193.823792,5958291
18/03/2014,206.250046,206.625046,201.468796,202.668793,191.293015,4855425
19/03/2014,202.706299,206.231308,198.262543,204.412552,192.938889,5703763
20/03/2014,205.125046,209.925049,204.750046,207.131302,195.505051,4510049
21/03/2014,209.493805,216.562561,207.750046,213.075058,201.115173,9099069
24/03/2014,214.125046,215.625046,210.431305,211.050049,199.203842,2788737
25/03/2014,209.006302,209.981308,204.806305,205.687546,194.142349,6135721
26/03/2014,206.587555,209.137558,204.000046,204.581299,193.09816,3585972
27/03/2014,204.750046,209.981308,202.500046,207.525055,195.876694,5886227
28/03/2014,207.768799,209.793808,206.418808,207.018799,195.398849,3021935
31/03/2014,207.000046,207.787552,201.937546,203.700043,192.266418,7109958
01/04/2014,205.125046,211.125046,205.106308,210.393799,198.584412,5031182
02/04/2014,211.687546,214.687546,209.625046,212.212555,200.301102,4789865
03/04/2014,211.875046,213.018799,209.118805,210.356308,198.549026,2463388
04/04/2014,211.875046,213.356308,206.793808,207.525055,195.876694,2742831
07/04/2014,207.375046,210.225052,206.793808,208.837555,197.115524,3037380
09/04/2014,209.625046,210.918808,206.062546,207.918808,196.248367,3852935
10/04/2014,208.125046,211.837555,206.437546,210.450058,198.637527,3853516
11/04/2014,208.350052,214.050049,206.625046,213.037552,201.079788,4709633
15/04/2014,211.893799,221.756302,211.893799,220.706299,208.318085,6281107
16/04/2014,223.012558,223.012558,213.037552,214.537552,202.49559,5279486
17/04/2014,216.337555,221.081299,215.081299,219.693802,207.362427,5062457
21/04/2014,212.250046,213.112549,204.018799,204.825058,193.328278,15223942
22/04/2014,205.875046,208.087555,197.250046,198.956299,187.78891,11339482
23/04/2014,199.875046,202.012543,195.375046,196.762543,185.718277,12013426
24/04/2014,196.762543,196.762543,196.762543,196.762543,185.718277,0
25/04/2014,197.812546,198.243805,193.875046,194.718796,183.789261,8190107
28/04/2014,195.018799,199.350052,194.250046,198.600052,187.452652,8500936
29/04/2014,199.125046,201.187546,196.125046,196.800049,185.753708,6071019
30/04/2014,198.375046,198.712555,194.100052,195.881302,184.88652,6466625
02/05/2014,194.325043,199.050049,194.325043,198.187546,187.063324,5703001
05/05/2014,196.500046,198.375046,194.643799,195.281296,184.32016,4662078
06/05/2014,194.625046,196.875046,192.618805,193.068802,182.231873,3432108
07/05/2014,191.287552,192.993805,187.500046,189.787552,179.134811,9876512
08/05/2014,189.61879,193.387543,188.100052,191.606293,180.85144,4122524
09/05/2014,190.500046,194.212555,190.500046,192.731293,181.91333,3935460
12/05/2014,192.506302,193.500046,188.156296,191.981293,181.205399,7894520
13/05/2014,193.125046,198.900055,192.187546,198.450043,187.311066,5140001
14/05/2014,199.125046,199.481293,195.787552,196.706299,185.665192,3715172
15/05/2014,196.987549,197.606293,192.375046,193.687546,182.815887,3896404
16/05/2014,195.375046,199.125046,186.562546,188.550049,177.966766,12871492
19/05/2014,188.718796,189.318802,178.012543,180.768799,170.622284,9632893
20/05/2014,182.250046,187.012543,181.27504,185.49379,175.082031,8182875
21/05/2014,186.000046,186.787552,182.325043,184.912552,174.533432,6098286
22/05/2014,185.58754,186.375046,180.768799,181.312546,171.135513,6014606
23/05/2014,181.387543,185.062546,180.168793,183.750046,173.436188,7148022
26/05/2014,184.875046,191.21254,183.787552,189.750046,179.099426,7141227
27/05/2014,191.887543,194.493805,188.718796,190.575043,179.878098,5541059
28/05/2014,192.000046,193.387543,188.718796,192.843796,182.01947,5158116
29/05/2014,192.750046,192.862549,185.643799,187.425049,176.904892,6935102
30/05/2014,187.500046,191.02504,181.875046,189.825043,179.170197,6268574
02/06/2014,190.012543,190.125046,186.750046,187.162552,176.657135,3172068
03/06/2014,188.96254,188.96254,184.537552,185.325043,174.92276,4928745
04/06/2014,186.000046,186.393799,181.950043,184.518799,174.161774,4655889
05/06/2014,185.062546,188.437546,183.881302,187.856293,177.311951,5515193
06/06/2014,189.000046,191.512543,185.625046,190.93129,180.21434,5981406
09/06/2014,191.250046,193.537552,189.412552,191.906296,181.134628,4260753
10/06/2014,191.925049,197.362549,191.925049,196.875046,185.824478,8454184
11/06/2014,197.400055,201.562546,196.387543,197.887543,186.780151,7681326
12/06/2014,199.518799,200.231293,196.031296,199.556305,188.355225,5369435
13/06/2014,199.593796,200.868805,196.875046,198.900055,187.735809,4390604
16/06/2014,199.275055,201.750046,198.393799,201.037552,189.753311,5237881
17/06/2014,202.125046,203.250046,200.137543,201.037552,189.753311,4453996
18/06/2014,201.693802,202.218796,198.056305,198.937546,187.771194,3751836
19/06/2014,198.000046,202.481293,197.943802,201.450043,190.142685,4807108
20/06/2014,202.687546,203.737549,199.200043,201.300049,190.001099,3215260
23/06/2014,200.287552,201.375046,198.375046,199.275055,188.089783,2613935
24/06/2014,200.250046,200.250046,197.700043,199.237549,188.054367,2841527
25/06/2014,199.162552,200.250046,197.250046,198.431305,187.293381,3163588
26/06/2014,199.125046,202.462555,198.412552,200.793793,189.52327,7683502
27/06/2014,202.500046,205.875046,201.112549,204.731308,193.239761,4987878
30/06/2014,205.856308,207.375046,203.868805,204.900055,193.399048,3818628
01/07/2014,205.462555,205.462555,201.000046,201.825043,190.496643,3755801
02/07/2014,203.250046,205.743805,201.900055,202.818802,191.434616,4300860
03/07/2014,205.125046,209.268799,204.056305,208.312546,196.619995,5977243
04/07/2014,209.812546,209.831299,203.962555,205.031296,193.522919,3034831
07/07/2014,205.875046,209.625046,205.875046,209.100052,197.363297,5220129
08/07/2014,209.250046,209.568802,205.500046,206.156296,194.584763,3449900
09/07/2014,205.968796,208.087555,202.987549,204.487549,193.009689,2615415
10/07/2014,204.750046,209.250046,202.500046,204.281296,192.815018,4415220
11/07/2014,206.381302,208.762558,205.143799,207.318802,195.682022,4082209
14/07/2014,207.000046,208.125046,201.375046,202.050049,190.709,3768057
15/07/2014,201.806305,203.400055,200.325043,200.943802,189.664841,2501143
16/07/2014,202.387543,202.387543,199.781296,200.737549,189.470184,2354594
17/07/2014,200.943802,204.243805,200.250046,201.506302,190.19577,4419388
18/07/2014,204.412552,208.125046,204.075058,205.143799,193.62912,9440653
21/07/2014,206.268799,207.525055,203.437546,204.356308,194.665039,5379275
22/07/2014,204.056305,210.375046,203.475052,209.531296,199.594604,4976254
23/07/2014,209.812546,214.762558,207.900055,214.087555,203.934799,5953011
24/07/2014,215.250046,217.500061,210.600052,216.318802,206.060242,8005061
25/07/2014,198.750046,208.125046,198.750046,206.643799,196.844055,18913347
28/07/2014,207.056305,209.550049,204.375046,208.893799,198.987366,4487249
30/07/2014,208.837555,208.912552,205.875046,206.531296,196.736877,5222100
31/07/2014,206.268799,206.625046,202.893799,204.150055,194.468582,9516320
01/08/2014,204.000046,204.806305,200.625046,201.000046,191.467972,4580060
04/08/2014,201.075043,206.250046,201.000046,205.743805,195.98674,6850595
05/08/2014,206.175049,206.868805,203.906296,206.081299,196.308212,2803116
06/08/2014,204.675049,207.206299,204.675049,206.775055,196.969116,5070577
07/08/2014,205.125046,207.937546,200.625046,207.243805,197.415604,5844086
08/08/2014,206.587555,206.850052,202.912552,205.518799,195.7724,2647916
11/08/2014,206.325058,206.437546,202.575043,203.606293,193.950592,3518113
12/08/2014,204.375046,204.562546,202.912552,203.906296,194.236374,3136708
13/08/2014,203.662552,206.831299,203.512543,206.343796,196.558273,3558489
14/08/2014,206.887558,207.037552,203.812546,204.731308,195.022278,2931503
18/08/2014,204.375046,205.762558,202.931305,205.368805,195.629562,3204631
19/08/2014,205.050049,207.150055,204.000046,205.275055,195.540222,3144193
20/08/2014,205.275055,208.125046,205.275055,207.056305,197.237015,2976713
21/08/2014,206.775055,207.712555,205.387558,206.681305,196.879791,3288129
22/08/2014,206.718796,209.268799,205.612549,208.856308,198.95163,3844455
25/08/2014,208.931305,210.450058,207.768799,208.256302,198.380112,4197374
26/08/2014,209.512558,210.093796,204.806305,206.587555,196.790466,3321308
27/08/2014,205.500046,210.300049,205.500046,209.456299,199.523178,3864145
28/08/2014,209.456299,213.018799,209.456299,211.968796,201.916519,8186219
01/09/2014,212.250046,214.893799,211.331299,212.193802,202.130859,2888159
02/09/2014,212.625046,212.868805,209.662552,210.375046,200.398361,3636671
03/09/2014,211.481308,217.500061,210.112549,216.450058,206.185257,7555712
04/09/2014,217.481308,218.381302,214.537552,216.431305,206.167389,3469087
05/09/2014,217.875061,218.925049,215.812546,218.212555,207.864166,3053713
08/09/2014,218.587555,223.125061,216.768799,222.262558,211.722137,3296068
09/09/2014,222.393799,222.750061,218.212555,220.500061,210.043213,2195215
10/09/2014,220.500061,221.250061,217.687561,218.118805,207.774872,2651098
11/09/2014,219.375061,220.050049,214.368805,215.250046,205.042175,3591919
12/09/2014,215.812546,217.087555,213.468796,215.625046,205.399384,3171583
15/09/2014,215.625046,216.000061,210.937546,213.093796,202.988159,3406591
16/09/2014,213.750046,215.606308,208.500046,209.793808,199.844696,4314937
17/09/2014,210.750046,214.350052,209.418808,212.756302,202.666687,3700236
18/09/2014,211.968796,219.337555,211.687546,218.175049,207.828476,4279441
19/09/2014,218.212555,222.337555,216.318802,220.650055,210.186096,4576286
22/09/2014,219.525055,219.525055,216.412552,218.062561,207.721283,2284506
23/09/2014,217.218811,222.562561,216.000061,218.512558,208.149963,5332545
24/09/2014,220.500061,223.500061,219.787552,222.281311,211.73996,5507854
25/09/2014,222.000061,224.118805,216.150055,218.456299,208.096375,4524502
26/09/2014,219.000061,221.625061,216.375061,220.725052,210.257538,2835484
29/09/2014,220.575058,224.587555,219.112549,222.318802,211.775711,2838316
30/09/2014,224.625061,224.625061,220.575058,223.800049,213.186707,6582227
01/10/2014,224.287552,231.618805,224.287552,230.906311,219.955963,7466808
07/10/2014,230.250061,233.212555,229.143814,231.937561,220.938293,5568593
08/10/2014,231.375061,232.068802,220.931305,222.581299,212.025772,6204662
09/10/2014,223.781311,225.712555,218.625061,220.218811,209.775314,7138848
10/10/2014,217.575058,224.737549,217.575058,219.262558,208.864365,10537688
13/10/2014,218.925049,219.750061,212.287552,219.206299,208.810791,6254867
14/10/2014,221.250061,222.375061,216.843811,217.518799,207.203323,5385235
15/10/2014,217.518799,217.518799,217.518799,217.518799,207.203323,0
16/10/2014,217.481308,219.225052,212.118805,214.987549,204.792099,5870995
17/10/2014,215.737549,218.062561,210.037552,212.212555,202.148712,8709496
20/10/2014,212.625046,215.625046,207.525055,208.650055,198.755173,4295849
21/10/2014,209.625046,215.625046,209.175049,214.987549,204.792099,4006593
22/10/2014,218.550049,220.031311,216.000061,218.868805,208.489319,3350764
27/10/2014,206.250046,209.437546,205.181305,208.050049,198.183609,7934968
28/10/2014,208.275055,211.687546,206.268799,207.637558,197.790695,6152302
29/10/2014,208.368805,210.093796,207.975052,208.800049,198.898041,4357012
30/10/2014,209.250046,211.200058,209.212555,210.093796,200.130432,8051309
31/10/2014,211.875046,212.625046,209.868805,211.387558,201.362823,7770624
03/11/2014,213.750046,213.750046,210.525055,211.837555,201.791504,8610781
05/11/2014,213.375046,213.375046,208.800049,209.625046,199.683929,10182986
07/11/2014,211.012558,211.125046,205.650055,207.543808,197.701355,8091053
10/11/2014,207.750046,210.000046,207.018799,209.568802,199.630325,4815766
11/11/2014,210.187546,210.375046,208.068802,208.987549,199.07666,3390481
12/11/2014,207.750046,210.393799,207.300049,208.518799,198.630127,4928721
13/11/2014,209.625046,211.650055,207.768799,209.550049,199.612488,5119406
14/11/2014,210.712555,213.000046,210.262558,211.462555,201.434265,5827006
17/11/2014,211.537552,212.250046,209.625046,211.556305,201.52359,4011916
18/11/2014,211.856308,213.000046,210.862549,212.343796,202.273743,5261294
19/11/2014,213.375046,214.125046,210.112549,211.837555,201.791504,4391385
20/11/2014,213.375046,215.625046,211.181305,214.462555,204.292007,3528201
21/11/2014,214.875046,216.243805,212.681305,214.537552,204.363449,4918708
24/11/2014,214.781296,218.493805,214.575058,217.256302,206.953308,3867177
25/11/2014,219.000061,220.275055,216.487549,218.081299,207.739151,10695879
26/11/2014,219.000061,219.000061,215.062546,217.425049,207.114029,3765343
27/11/2014,217.406311,219.375061,217.125061,218.250061,207.899933,5344633
28/11/2014,219.562561,221.250061,217.556305,219.675049,209.257324,5235398
01/12/2014,220.500061,225.337555,220.143799,222.225052,211.686386,8043301
02/12/2014,223.125061,223.125061,218.812561,221.606308,211.097,2440394
03/12/2014,221.850052,223.500061,219.487549,222.693802,212.132904,3013737
04/12/2014,222.656311,223.481308,221.137558,222.262558,211.722137,2503658
05/12/2014,221.625061,221.625061,216.262558,217.068802,206.774643,2767028
08/12/2014,216.750061,217.593811,212.043808,213.131302,203.023911,2584756
09/12/2014,213.375046,215.906296,208.331299,208.837555,198.933762,4088340
10/12/2014,208.500046,209.718796,206.775055,207.056305,197.237015,3465393
11/12/2014,206.962555,207.750046,204.262558,204.862549,195.147278,3513188
12/12/2014,204.862549,207.712555,202.125046,203.681305,194.022064,2874956
15/12/2014,201.525055,204.712555,196.818802,203.081299,193.450485,3960759
16/12/2014,202.125046,206.137558,200.625046,201.281296,191.735855,4962916
17/12/2014,200.625046,203.625046,197.868805,200.681305,191.164322,5839795
18/12/2014,201.712555,202.518799,199.125046,201.731293,192.164536,3620135
19/12/2014,204.150055,207.956299,204.000046,206.456299,196.665436,4540318
22/12/2014,208.500046,208.856308,205.818802,208.181305,198.308624,4135068
23/12/2014,208.687546,208.687546,205.837555,207.150055,197.326309,3616537
24/12/2014,207.150055,208.050049,202.537552,204.562546,194.861481,5331942
26/12/2014,204.975052,205.687546,202.912552,205.275055,195.540222,1939274
29/12/2014,205.500046,207.150055,205.275055,206.306305,196.522568,2520188
30/12/2014,206.250046,208.087555,205.537552,207.206299,197.379898,2166564
31/12/2014,207.000046,208.687546,206.325058,208.200058,198.326538,1788119
01/01/2015,207.206299,207.900055,206.437546,207.150055,197.326309,541274
02/01/2015,207.525055,210.093796,207.375046,208.987549,199.07666,2099476
05/01/2015,208.893799,211.875046,208.312546,209.362549,199.433868,1919300
06/01/2015,208.125046,208.650055,203.287552,204.468796,194.772217,6198347
07/01/2015,203.700043,204.375046,201.881302,202.912552,193.289749,4152790
08/01/2015,208.556305,209.587555,203.700043,204.375046,194.682892,3896065
09/01/2015,205.950058,210.000046,203.718796,207.562546,197.719254,6793558
12/01/2015,206.250046,209.625046,205.387558,208.518799,198.630127,2210895
13/01/2015,208.912552,212.512558,208.125046,211.312546,201.291397,3156337
14/01/2015,212.250046,213.562546,206.250046,206.981308,197.165558,4861929
15/01/2015,210.000046,211.500046,206.718796,209.812546,199.862549,3496711
16/01/2015,210.300049,211.275055,207.337555,208.143799,198.272949,4152340
19/01/2015,221.662552,224.437561,218.381302,219.075058,208.685776,16167102
20/01/2015,219.787552,222.750061,218.587555,221.400055,210.900497,6695296
21/01/2015,221.100052,223.125061,216.243805,220.762558,210.293243,8850704
22/01/2015,221.250061,224.137558,219.262558,222.956299,214.20224,9729325
23/01/2015,224.700058,226.500061,221.343811,225.675049,216.814255,9638917
27/01/2015,225.900055,227.156311,223.125061,224.456299,215.643372,7882275
28/01/2015,223.500061,229.500061,223.406311,227.718811,218.777756,8384984
29/01/2015,228.000061,230.437561,224.925049,226.012558,217.138504,6744160
30/01/2015,227.587555,228.768814,223.931305,227.456299,218.525558,4696596
02/02/2015,229.500061,235.387558,228.375061,234.412552,225.208679,7974328
03/02/2015,234.000061,235.518814,231.656311,233.081314,223.929733,4232769
04/02/2015,233.700058,236.212555,231.093811,232.200058,223.083054,4461630
05/02/2015,232.856308,241.162567,232.837555,239.343811,229.94632,6131803
06/02/2015,239.250061,245.512558,238.500061,241.218811,231.747726,5537155
09/02/2015,239.962555,243.750061,238.350052,242.925064,233.386948,3397287
10/02/2015,240.375061,244.500061,239.006302,240.975067,231.513535,5570289
11/02/2015,242.250061,243.375061,237.431305,239.400055,230.000351,7083251
12/02/2015,241.312561,244.875061,240.468811,242.550064,233.026688,4819878
13/02/2015,243.000061,248.962555,242.550064,247.762558,238.034546,4619582
16/02/2015,247.837555,250.218811,247.500061,248.062561,238.322769,2558732
18/02/2015,248.250061,251.625061,245.812561,250.875061,241.024811,3022785
19/02/2015,250.875061,250.875061,245.625061,247.312561,237.602188,3691020
20/02/2015,247.312561,247.875061,242.812561,243.750061,234.179565,2424887
23/02/2015,243.750061,246.750061,241.331314,243.656311,234.089508,2844932
24/02/2015,244.687561,247.425064,243.600067,244.875061,235.260391,4216801
25/02/2015,245.081314,249.600067,244.537567,248.925064,239.151382,4914534
26/02/2015,248.925064,250.837555,244.275055,246.712555,237.025742,5239204
27/02/2015,246.375061,246.975067,243.262558,245.362564,235.728745,6132310
02/03/2015,247.537567,252.90007,245.250061,249.187561,239.40358,4929820
03/03/2015,249.375061,253.875061,248.625061,252.168808,242.267792,4804902
04/03/2015,252.093811,252.656311,246.112564,247.312561,237.602188,4346692
05/03/2015,247.462555,251.212555,245.718811,250.425064,240.592499,3606639
09/03/2015,250.125061,250.125061,246.018814,247.537567,237.818375,3796876
10/03/2015,244.125061,248.175064,241.875061,245.362564,235.728745,4664198
11/03/2015,246.581314,254.100067,243.937561,245.531311,235.890869,6095374
12/03/2015,245.925064,246.356308,242.437561,245.737564,236.089035,3137844
13/03/2015,246.900055,246.900055,236.981308,239.718811,230.30661,5003817
16/03/2015,240.450058,244.106308,238.725052,242.343811,232.828537,4410284
17/03/2015,243.750061,244.275055,239.718811,241.275055,231.801727,3941420
18/03/2015,242.625061,243.000061,235.781311,236.775055,227.478424,4462812
19/03/2015,239.137558,241.012558,237.187561,238.143814,228.793442,3924201
20/03/2015,239.512558,246.262558,238.743805,244.743805,235.134293,6018859
23/03/2015,244.762558,247.687561,240.450058,241.912567,232.41423,3066636
24/03/2015,241.875061,246.937561,241.162567,244.593811,234.990219,3505500
25/03/2015,244.125061,248.981308,242.456314,247.912567,238.178635,2929737
26/03/2015,246.712555,246.712555,234.450058,236.962555,227.658569,6113641
27/03/2015,239.887558,240.600067,228.206314,229.556305,220.543106,6826475
30/03/2015,232.500061,234.356308,231.075058,233.775055,224.596237,3407233
31/03/2015,233.643814,237.975052,231.825058,235.818802,226.559723,4505420
01/04/2015,233.775055,238.668808,232.575058,237.450058,228.126923,3177444
06/04/2015,235.856308,235.856308,231.525055,232.931305,223.785583,3936079
07/04/2015,233.775055,235.462555,228.431305,230.643814,221.587936,4945441
08/04/2015,230.250061,233.625061,229.912552,231.112564,222.038269,4770513
09/04/2015,233.062561,234.112564,229.518814,231.431305,222.344467,3524959
10/04/2015,232.593811,233.212555,230.456314,231.637558,222.542664,2869263
13/04/2015,232.087555,234.656311,230.568802,234.075058,224.88446,2309732
15/04/2015,233.625061,233.625061,225.281311,227.493805,218.561584,3657959
16/04/2015,227.625061,228.075058,221.268799,225.731308,216.868317,6538430
17/04/2015,223.518799,223.762558,219.375061,220.068802,211.428131,4171310
20/04/2015,220.068802,221.643799,213.937546,215.775055,207.302963,3961073
21/04/2015,213.000046,220.650055,206.456299,216.806305,208.293747,10524480
22/04/2015,210.750046,211.218796,203.250046,204.206299,196.188431,16720478
23/04/2015,205.856308,205.856308,199.706299,200.343796,192.477585,8116835
24/04/2015,200.831299,201.993805,192.187546,196.200043,188.496536,9508794
27/04/2015,198.225052,200.906296,194.306305,200.175049,192.31546,4908113
28/04/2015,199.875046,201.581299,196.875046,199.593796,191.75705,8189779
29/04/2015,199.875046,205.012558,198.825043,203.118805,195.143616,7512539
30/04/2015,201.393799,203.268799,200.156296,201.975052,194.0448,8475109
04/05/2015,202.162552,204.225052,200.456299,202.931305,194.963501,2632228
05/05/2015,204.393799,205.631302,202.968796,204.337555,196.314529,4313329
06/05/2015,203.906296,203.906296,198.543793,199.631302,191.793076,7412403
07/05/2015,199.125046,203.512543,196.912552,201.806305,193.882706,6065523
08/05/2015,202.912552,204.187546,201.037552,202.687546,194.729324,4151878
11/05/2015,203.606293,204.112549,201.412552,203.062546,195.0896,5602910
12/05/2015,203.437546,204.150055,198.993805,200.193802,192.333481,3818959
13/05/2015,200.625046,203.775055,198.618805,203.343796,195.359802,4011500
14/05/2015,203.550049,203.550049,199.893799,201.187546,193.288208,2734953
15/05/2015,201.000046,203.100052,200.625046,201.918793,193.990738,2695636
18/05/2015,202.125046,204.375046,200.775055,204.093796,196.080338,2839665
19/05/2015,204.375046,208.031296,203.850052,207.225052,199.088669,6178113
20/05/2015,208.031296,211.837555,207.243805,211.500046,203.195801,3923889
21/05/2015,212.250046,212.287552,209.437546,211.593796,203.285889,3892911
22/05/2015,210.206299,211.087555,207.975052,210.187546,201.934845,5290060
25/05/2015,210.375046,212.062546,209.062546,211.162552,202.871582,4139820
26/05/2015,210.206299,211.425049,208.537552,209.343796,201.124222,3212663
27/05/2015,208.593796,209.137558,204.768799,207.131302,198.998596,4473004
28/05/2015,207.562546,209.137558,202.968796,207.956299,199.791199,6180870
29/05/2015,207.975052,211.875046,207.975052,210.637558,202.367188,8827488
01/06/2015,210.000046,212.981308,209.531296,211.331299,203.033691,2230580
02/06/2015,210.731308,210.750046,204.768799,205.800049,197.71962,2714183
03/06/2015,206.343796,209.343796,204.018799,204.600052,196.566742,4969201
04/06/2015,205.125046,210.337555,205.125046,207.262558,199.124695,6209081
05/06/2015,207.862549,211.856308,206.475052,208.425049,200.241531,4524486
08/06/2015,208.425049,210.637558,206.437546,208.125046,199.953339,3035881
09/06/2015,207.450058,209.006302,202.725052,203.831299,195.828156,3180236
10/06/2015,203.437546,212.606308,203.137543,211.031296,202.745468,4758249
11/06/2015,211.875046,212.250046,203.643799,204.768799,196.728867,5327268
12/06/2015,204.768799,207.900055,198.375046,201.506302,193.594452,5907771
15/06/2015,201.000046,205.500046,199.443802,202.837555,194.873428,2754255
16/06/2015,203.625046,204.918808,200.643799,202.612549,194.657257,3010103
17/06/2015,203.250046,207.731308,202.912552,204.956299,196.908981,3640391
18/06/2015,205.312546,210.150055,204.262558,208.537552,200.349625,4764172
19/06/2015,209.418808,216.656311,208.800049,210.581299,202.313141,13777671
22/06/2015,209.962555,211.331299,207.393799,210.075058,201.826767,4040529
23/06/2015,211.500046,211.500046,208.125046,209.025055,200.817993,2847391
24/06/2015,209.250046,213.000046,208.875046,212.025055,203.700211,3796081
25/06/2015,211.312546,211.462555,206.156296,207.056305,198.926514,5866617
26/06/2015,207.787552,210.506302,207.787552,209.493805,201.268311,2085623
29/06/2015,207.412552,208.106308,203.343796,207.150055,199.016647,2238607
30/06/2015,207.000046,207.956299,204.375046,205.012558,196.963043,4186942
01/07/2015,204.018799,208.500046,202.968796,207.281296,199.1427,3212361
02/07/2015,208.481308,210.187546,205.893799,208.406296,200.223541,2681276
03/07/2015,207.525055,207.900055,205.500046,206.081299,197.989807,2289495
06/07/2015,204.206299,206.906296,203.887543,206.268799,198.169952,1933820
07/07/2015,207.562546,210.862549,207.262558,207.675049,199.521011,2082559
08/07/2015,206.662552,209.531296,205.875046,207.281296,199.1427,2597991
09/07/2015,207.262558,208.668808,203.718796,204.337555,196.314529,1832215
10/07/2015,206.250046,207.900055,204.581299,205.743805,197.665604,2969737
13/07/2015,205.912552,210.750046,205.912552,209.868805,201.628586,2415575
14/07/2015,209.062546,212.775055,208.462555,212.025055,203.700211,1646956
15/07/2015,213.000046,217.425049,212.456299,216.656311,208.149643,4358142
16/07/2015,217.087555,218.250061,214.575058,215.737549,207.266937,2318866
17/07/2015,216.375061,217.462555,211.950058,213.131302,204.763031,2517087
20/07/2015,211.500046,214.762558,210.750046,213.225052,207.407593,1995631
21/07/2015,212.831299,219.412552,212.756302,216.225052,210.32576,4171932
22/07/2015,217.500061,220.725052,216.000061,219.225052,213.243896,2737463
23/07/2015,220.350052,222.675049,215.493805,220.893799,214.867111,5945099
24/07/2015,218.643799,219.750061,211.950058,212.531296,206.732742,6022694
27/07/2015,211.875046,213.656296,209.906296,210.618805,204.872452,2633751
28/07/2015,210.562546,210.843796,207.562546,208.743805,203.048599,4132929
29/07/2015,208.875046,213.000046,208.856308,211.818802,206.039703,3004145
30/07/2015,213.000046,213.637558,208.387558,210.750046,205.000107,2789031
31/07/2015,211.125046,214.500046,211.106308,213.693802,207.863556,3523551
03/08/2015,214.125046,215.962555,213.375046,213.900055,208.064163,1727642
04/08/2015,214.087555,214.087555,209.062546,209.943802,204.215866,3893297
05/08/2015,210.468796,216.750061,209.943802,215.756302,209.869781,2848215
06/08/2015,217.125061,217.406311,213.375046,214.350052,208.501907,2511484
07/08/2015,214.350052,215.962555,212.268799,213.412552,207.589951,2109964
10/08/2015,213.018799,215.043808,210.037552,211.293808,205.529022,1927282
11/08/2015,212.250046,212.793808,208.143799,212.306305,206.513901,3336465
12/08/2015,210.843796,217.987549,210.843796,216.656311,210.745255,3661985
13/08/2015,216.581299,217.312561,212.175049,214.200058,208.356003,2755460
14/08/2015,214.200058,216.675049,212.493805,215.718796,209.833282,2284111
17/08/2015,215.925049,217.125061,213.318802,215.943802,210.052139,1106431
18/08/2015,216.637558,220.312561,213.187546,214.181305,208.337753,3739959
19/08/2015,215.137558,220.031311,214.500046,219.281311,213.298599,2907489
20/08/2015,219.375061,219.881302,215.156296,216.281311,210.380447,3211977
21/08/2015,215.550049,216.375061,211.387558,216.000061,210.106888,3692633
24/08/2015,213.356308,215.250046,201.037552,204.131302,198.561966,5942430
25/08/2015,206.006302,206.812546,198.112549,202.987549,197.449387,7648638
26/08/2015,204.337555,208.725052,203.662552,206.606308,200.969406,5522003
27/08/2015,209.043808,209.043808,204.975052,206.756302,201.115311,6428771
28/08/2015,207.862549,212.043808,207.131302,211.350052,205.583755,2857457
31/08/2015,211.350052,215.625046,210.262558,214.425049,208.574829,4477196
01/09/2015,214.237549,214.500046,210.000046,211.556305,205.784363,3551521
02/09/2015,212.306305,213.450058,205.950058,207.843796,202.173141,3286103
03/09/2015,209.625046,213.000046,209.456299,212.681305,206.878677,1642724
04/09/2015,213.000046,214.350052,205.200058,207.750046,202.08194,3964177
07/09/2015,207.712555,208.800049,204.056305,207.037552,201.388901,2854607
08/09/2015,206.362549,212.250046,206.250046,211.350052,205.583755,2047076
09/09/2015,212.550049,215.081299,209.325058,210.412552,204.671814,2049567
